"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
651149																																																																																																																									true	true	true																																																																																																																		65				
651158																																																																																																																									false	false	false																																																																																																																		0				
651354																																																																																																																									false	false	false																																																																																																																		0				
651448	false	false	false																																																																																																																																																																																																																																										0				
651541																																																																																																																									true	false	false																																																																																																																		0				
651756																																																																																																																									false	false	false																																																																																																																		0				
651859																																																																																																																									true	false	false																																																																																																																		0				
651952																																																																																																																									false	false	false																																																																																																																		0				
652043																																																																																																																									true	true	true																																																																																																																		12				
652070																																																																																																																									false	false	false																																																																																																																		0				
652874																																																																																																																									false	false	false																																																																																																																		0				
652959																																																																																																																									false	false	false																																																																																																																		0				
652977																																																																																																																									false	false	false																																																																																																																		0				
653134																																																																																																																									true	true	true																																																																																																																		0				
653433																																																																																																																									false	false	false																																																																																																																		0				
653611																																																																																																																									true	false	false																																																																																																																		19				
653778																																																																																																																									false	false	false																																																																																																																		0				
653947																																																																																																																									true	true	true																																																																																																																		68				
654047																																																																																																																									false	false	false																																																																																																																		0				
654300																																																																																																																									true	true	true																																																																																																																		0				
654579																																																																																																																									false	false	false																																																																																																																		0				
655530																																																																																																																									true	true	true																																																																																																																		1				
655839																																																																																																																									true	false	false																																																																																																																		0				
656032																																																																																																																									true	true	true																																																																																																																		147				
656247																																																																																																																									true	false	false																																																																																																																		0				
656377																																																																																																																									false	false	false																																																																																																																		0				
656470																																																																																																																									false	false	false																																																																																																																		0				
656658																																																																																																																									false	false	false																																																																																																																		0				
656779																																																																																																																									false	false	false																																																																																																																		0				
657178																																																																																																																									false	false	false																																																																																																																		0				
657271																																																																																																																									false	false	false																																																																																																																		0				
657365																																																																																																																									false	false	false																																																																																																																		0				
657459																																																																																																																									false	false	false																																																																																																																		0				
657758																																																																																																																									true	false	false																																																																																																																		0				
657954																																																																																																																									false	false	false																																																																																																																		0				
658072																																																																																																																									false	false	false																																																																																																																		0				
658474																																																																																																																									false	false	false																																																																																																																		0				
658924																																																																																																																									false	false	false																																																																																																																		0				
659341																																																																																																																									false	false	false																																																																																																																		0				
659453																																																																																																																									false	false	false																																																																																																																		0				
659556																																																																																																																									false	false	false																																																																																																																		0				
659640																																																																																																																									false	false	false																																																																																																																		0				
659734																																																																																																																									true	false	false																																																																																																																		0				
659855																																																																																																																									true	true	true	711385	41728	532	11	13147	746027	29	11	844	10043	1	1	312368	4479	780	11	0	0	1282193	773	15481	0	11	0	2673143	904255	2278	40	395547	59																		0	0	0	0	99765	4	337725	2213	152	2	292627	4479	776	11																																																					13961	0	62		
660066																																																																																																																									false	false	false																																																																																																																		0				
660253																																																																																																																									false	false	false																																																																																																																		0				
660271																																																																																																																									true	true	true																																																																																																																		89				
660570																																																																																																																									false	false	false																																																																																																																		0				
660655																																																																																																																									true	false	false																																																																																																																		0				
660879																																																																																																																									false	false	false																																																																																																																		0				
660927																																																																																																																									false	false	false																																																																																																																		0				
661072																																																																																																																									false	false	false																																																																																																																		0				
661157																																																																																																																									false	false	false																																																																																																																		0				
661223																																																																																																																									false	false	false																																																																																																																		0				
661308																																																																																																																									true	true	true	0	0	0	0	0	416	0	1	10954640	0	339	0	2323027	0	119	0	759	0	774810	56	130548	0	7	0	14257735	416	557	1	33075522	1079				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	73951	0	33	0	0	0	0	0																																																					11688	0	0		
661474																																																																																																																									false	false	false																																																																																																																		0				
662350																																																																																																																									false	false	false																																																																																																																		0				
662369																																																																																																																									false	false	false																																																																																																																		0				
662949																																																																																																																									true	true	true	474647	43488	314	29	4269	5201	1	2	0	0	0	0	100124	736	244	4	0	0	194591	193	0	0	0	0	849190	49845	806	37	346332	50																		0	0	0	0	420	2	75559	0	54	0	100124	16360	244	18																																																					3273	0	0		
663058																																																																																																																									true	true	false																																																																																																																		0				
663245																																																																																																																									true	true	true	1396689	251431	1450	126	292160	59559	55	5	34944	97018	67	23	440990	201743	1404	187	0	853049	1171582	2540	195012	456394	9	24	3640974	1928336	5647	521	327925	106																		0	0	0	154	0	0	109597	9142	122	2	421336	53795	1330	177																																																					21147	940	1875		
663450																																																																																																																									false	false	false																																																																																																																		0				
663638																																																																																																																									true	true	true																																																																																																																		72				
663656																																																																																																																									false	false	false																																																																																																																		0				
663834																																																																																																																									false	false	false																																																																																																																		0				
663955																																																																																																																									false	false	false																																																																																																																		0				
664176																																																																																																																									false	false	false																																																																																																																		0				
664206																																																																																																																									true	true	true	284876	0	192	0	7954	0	2	0	0	0	0	0	242136	886	500	3	0	0	607717	562	0	0	0	0	1221498	886	1308	7	59768	27																		0	0	0	4	0	0	78815	0	52	0	242136	60654	500	30																																																					7207	2	0		
664653																																																																																																																									true	false	false																																																																																																																		0				
664756																																																																																																																									true	true	true	831371	2923	679	6	138806	263026	70	27	76883	0	2	0	124217	22991	366	56	0	0	581806	375	0	0	0	0	1932572	296772	1547	101	224172	104																		0	0	0	0	7832	12	179489	0	55	0	124217	22991	366	56																																																					7406	0	0		
665146																																																																																																																									true	true	true																																																																																																																		15				
665258																																																																																																																									true	true	true																																																																																																																		0				
665865																																																																																																																									false	false	false																																																																																																																		0				
666059																																																																																																																									false	false	false																																																																																																																		0				
666358																																																																																																																									false	false	false																																																																																																																		0				
666554																																																																																																																									true	true	true																																																																																																																		1122				
666844																																																																																																																									true	true	true																																																																																																																		43				
666974																																																																																																																									false	false	false																																																																																																																		0				
667029																																																																																																																									true	false	false																																																																																																																		0				
667252																																																																																																																									false	false	false																																																																																																																		0				
667346																																																																																																																									false	false	false																																																																																																																		0				
667524																																																																																																																									false	false	false																																																																																																																		0				
667551																																																																																																																									false	false	false																																																																																																																		0				
667757																																																																																																																									true	false	false																																																																																																																		0				
668053																																																																																																																									false	false	false																																																																																																																		0				
668147																																																																																																																									true	true	true																																																																																																																		283				
669555																																																																																																																									false	false	false																																																																																																																		0				
670430																																																																																																																									true	true	true																																																																																																																		119				
670467																																																																																																																									false	false	false																																																																																																																		0				
670560																																																																																																																									true	true	true	101864	0	24	0	0	0	0	0	9004	0	1	0	7664	0	6	0	0	10201953	1449845	255	0	0	0	0	1601586	10250923	291	13827	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13817	48970	10	33209	0	5	0	7664	0	6	0																																																					119372	93715	0		
670654																																																																																																																									false	false	false																																																																																																																		0				
670748																																																																																																																									false	false	false																																																																																																																		0				
670775																																																																																																																									false	false	false																																																																																																																		0				
670878																																																																																																																									false	false	false																																																																																																																		0				
671053																																																																																																																									false	false	false																																																																																																																		0				
671147																																																																																																																									true	false	false																																																																																																																		0				
671334																																																																																																																									true	true	false																																																																																																																		0				
671464																																																																																																																									false	false	false																																																																																																																		0				
671558																																																																																																																									true	true	true																																																																																																																		61				
672238																																																																																																																									false	false	false																																																																																																																		0				
672247																																																																																																																									true	true	true																																																																																																																		106				
672537																																																																																																																									false	false	false																																																																																																																		0				
672573																																																																																																																									false	false	false																																																																																																																		0				
673244																																																																																																																									false	false	false																																																																																																																		0				
673440																																																																																																																									true	true	true	353285	308635	215	16	361648	65070	35	5	14654	0	1	0	62304	426	283	2	271233	2625	483826	194	7	0	8	6	1565828	377186	838	37	103583	325																		0	0	79	4	296	3	18871	134	23	1	62304	45642	283	276																																																					2839	114	15		
673477																																																																																																																									false	false	false																																																																																																																		0				
673851																																																																																																																									false	false	false																																																																																																																		0				
673909																																																																																																																									false	false	false																																																																																																																		0				
674344																																																																																																																									false	false	false																																																																																																																		0				
674849																																																																																																																									true	true	true																																																																																																																		0				
675042																																																																																																																									true	true	true																																																																																																																		0				
675051																																																																																																																									false	false	false																																																																																																																		0				
675079																																																																																																																									false	false	false																																																																																																																		0				
675248																																																																																																																									false	false	false																																																																																																																		0				
675341																																																																																																																									true	true	true																																																																																																																		0				
675659																																																																																																																									true	true	true																																																																																																																		2				
675855																																																																																																																									false	false	false																																																																																																																		0				
676049																																																																																																																									true	false	false																																																																																																																		0				
676151																																																																																																																									false	false	false																																																																																																																		0				
676478																																																																																																																									false	false	false																																																																																																																		0				
677176																																																																																																																									true	true	true	227154	0	310	0	563	33270	2	2	52135	0	1	0	108440	6618	363	16	0	0	173304	354	0	0	0	0	655105	113017	1073	63	77045	30																		0	0	0	0	73129	45	93509	0	43	0	68363	6618	357	16																																																					4752	0	0		
677354																																																																																																																									false	false	false																																																																																																																		0				
677448																																																																																																																									false	false	false																																																																																																																		0				
677644																																																																																																																									true	true	true																																																																																																																		1366				
677756																																																																																																																									false	false	false																																																																																																																		0				
677970																																																																																																																									true	true	true																																																																																																																		233				
678052																																																																																																																									false	false	false																																																																																																																		0				
678070																																																																																																																									false	false	false																																																																																																																		0				
678258																																																																																																																									true	true	true																																																																																																																		0				
678454																																																																																																																									false	false	false																																																																																																																		0				
678557																																																																																																																									true	true	true																																																																																																																		221				
678717																																																																																																																									false	false	false																																																																																																																		0				
678744																																																																																																																									true	true	true																																																																																																																		0				
679451																																																																																																																									false	false	false																																																																																																																		0				
679648																																																																																																																									true	false	false																																																																																																																		0				
680055																																																																																																																									false	false	false																																																																																																																		0				
680130																																																																																																																									true	false	false																																																																																																																		0				
680354																																																																																																																									true	true	true																																																																																																																		523				
680457																																																																																																																									true	false	false																																																																																																																		0				
680747																																																																																																																									false	false	false																																																																																																																		0				
680813																																																																																																																									false	false	false																																																																																																																		0				
681043																																																																																																																									true	false	false																																																																																																																		0				
681249																																																																																																																									false	false	false																																																																																																																		0				
682143																																																																																																																									true	true	true																																																																																																																		908				
682563																																																																																																																									true	true	true	8335230	639830	3589	44	191061	2484908	98	415	317277	41147	19	13	756297	302711	1233	11	0	0	5013917	2284	0	0	0	0	16190445	3476128	7602	486	15524859	1717																		0	0	0	0	0	0	1576663	7532	379	3	658021	11200	1031	190																																																					76453	0	0		
682648																																																																																																																									true	true	true																																																																																																																		14				
683449																																																																																																																									true	true	true																																																																																																																		883				
683814																																																																																																																									true	true	true																																																																																																																		706				
684455																																																																																																																									false	false	false																																																																																																																		0				
685023																																																																																																																									false	false	false																																																																																																																		0				
685649																																																																																																																									false	false	false																																																																																																																		0				
685676																																																																																																																									false	false	false																																																																																																																		0				
685779																																																																																																																									false	false	false																																																																																																																		0				
686459																																																																																																																									false	false	false																																																																																																																		0				
686570																																																																																																																									false	false	false																																																																																																																		0				
686758																																																																																																																									false	false	false																																																																																																																		0				
687009																																																																																																																									false	false	false																																																																																																																		0				
687054																																																																																																																									false	false	false																																																																																																																		0				
687830																																																																																																																									false	false	false																																																																																																																		0				
687951																																																																																																																									true	true	true	162390	18406	167	79	30101	59233	9	47	11336	0	1	0	61387	98148	281	1491	74	38743	111522	186	0	8	0	2	395897	224115	655	1630	2823	21																		0	0	2	9	9567	1	19087	10	9	1	61052	100529	276	1491																																																					2118	167	3		
688079	true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6039	2093804	0	0	0	0	0	0	6039	2093804	23	8533	35690	2																		0	0	23	8533	0	0	0	0	0	0	0	0	0	0																																																					0	0	0	0																																																																																																																					12194	12160	0		
688257																																																																																																																									false	false	false																																																																																																																		0				
688453																																																																																																																									false	false	false																																																																																																																		0				
688556																																																																																																																									true	true	false																																																																																																																		0				
689209																																																																																																																									false	false	false																																																																																																																		0				
