"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
92706																																																																																																																									false	false	false																																																																																																																		0				
92902																																																																																																																									false	false	false																																																																																																																		0				
93244																																																																																																																									false	false	false																																																																																																																		0				
93543																																																																																																																									true	true	true																																																																																																																		632				
93619																																																																																																																									true	true	true	0	0	0	0	0	0	0	0	0	56465897	0	18	0	13225912	0	6	0	0	0	0	0	16135774	0	27	0	85827583	0	51	14135670	545				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																					9038	0	1178		
93721																																																																																																																									true	true	true	98604	377	173	3	2097	235612	2	17	121731	0	2	0	63819	0	184	0	0	1104	517329	349	0	0	0	0	840640	239326	745	26	660994	54				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2233	4	37060	0	35	0	63819	660994	184	54																																																					3580	227	0		
93758																																																																																																																									false	false	false																																																																																																																		0				
94139																																																																																																																									true	false	false																																																																																																																		0				
94456																																																																																																																									false	false	false																																																																																																																		0				
94522																																																																																																																									false	false	false																																																																																																																		0				
94755																																																																																																																									false	false	false																																																																																																																		0				
94858																																																																																																																									false	false	false																																																																																																																		0				
95051																																																																																																																									false	false	false																																																																																																																		0				
95659																																																																																																																									false	false	false																																																																																																																		0				
95677																																																																																																																									false	false	false																																																																																																																		0				
96553																																																																																																																									false	false	false																																																																																																																		0				
97055																																																																																																																									false	false	false																																																																																																																		0				
97279																																																																																																																									false	false	false																																																																																																																		0				
97457																																																																																																																									false	false	false																																																																																																																		0				
97804																																																																																																																									true	true	true																																																																																																																		0				
97943																																																																																																																									false	false	false																																																																																																																		0				
98351																																																																																																																									true	false	false																																																																																																																		0				
98454																																																																																																																									false	false	false																																																																																																																		0				
98463																																																																																																																									false	false	false																																																																																																																		0				
98548																																																																																																																									false	false	false																																																																																																																		0				
98641																																																																																																																									true	true	true																																																																																																																		0				
98717																																																																																																																									true	false	false																																																																																																																		0				
99059																																																																																																																									false	false	false																																																																																																																		0				
99143																																																																																																																									true	true	true																																																																																																																		177				
99255																																																																																																																									false	false	false																																																																																																																		0				
99376																																																																																																																									false	false	false																																																																																																																		0				
99442																																																																																																																									true	false	false																																																																																																																		0				
99536																																																																																																																									true	false	false																																																																																																																		0				
99853																																																																																																																									false	false	false																																																																																																																		0				
99974																																																																																																																									false	false	false																																																																																																																		0				
100236																																																																																																																									false	false	false																																																																																																																		0				
100357																																																																																																																									false	false	false																																																																																																																		0				
100553																																																																																																																									false	false	false																																																																																																																		0				
100562																																																																																																																									false	false	false																																																																																																																		0				
100777																																																																																																																									false	false	false																																																																																																																		0				
100843																																																																																																																									false	false	false																																																																																																																		0				
101019	false	false	false																																																																																																																																																																																																																																										0				
101037																																																																																																																									false	false	false																																																																																																																		0				
101345																																																																																																																									true	true	true																																																																																																																		0				
101439																																																																																																																									false	false	false																																																																																																																		0				
101671																																																																																																																									false	false	false																																																																																																																		0				
101738																																																																																																																									true	false	false																																																																																																																		0				
101952																																																																																																																									true	true	true																																																																																																																		0				
102155																																																																																																																									false	false	false																																																																																																																		0				
102173																																																																																																																									false	false	false																																																																																																																		0				
102333																																																																																																																									false	false	false																																																																																																																		0				
102342																																																																																																																									true	true	true																																																																																																																		39				
102539																																																																																																																									false	false	false																																																																																																																		0				
102557																																																																																																																									false	false	false																																																																																																																		0				
102874																																																																																																																									false	false	false																																																																																																																		0				
103134																																																																																																																									false	false	false																																																																																																																		0				
103255																																																																																																																									true	true	true	142610	0	101	0	21842	42091	14	33	0	0	0	0	41615	3101	178	44	0	49	107874	202	0	0	0	0	341430	45241	509	80	30171	1023				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	27489	0	14	0	32342	2404	171	26																																																					1795	1	0		
103563																																																																																																																									false	false	false																																																																																																																		0				
103602																																																																																																																									false	false	false																																																																																																																		0				
104234																																																																																																																									true	true	true																																																																																																																		1				
104542																																																																																																																									false	false	false																																																																																																																		0				
104971																																																																																																																									false	false	false																																																																																																																		0				
105026																																																																																																																									false	false	false																																																																																																																		0				
105053																																																																																																																									false	false	false																																																																																																																		0				
105071																																																																																																																									false	false	false																																																																																																																		0				
105222																																																																																																																									false	false	false																																																																																																																		0				
105473																																																																																																																									true	true	true	163944	0	370	0	85455	5749	64	6	40010	19355	5	2	91411	10803	299	35	0	0	180364	252	0	0	0	0	568735	47239	994	69	146567	40				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11332	26	7551	0	4	0	91354	10521	298	28																																																					2685	0	0		
105530																																																																																																																									true	false	false																																																																																																																		0				
105633																																																																																																																									false	false	false																																																																																																																		0				
106359																																																																																																																									true	true	true																																																																																																																		14				
106377																																																																																																																									false	false	false																																																																																																																		0				
106452																																																																																																																									true	true	true																																																																																																																		408				
106519																																																																																																																									false	false	false																																																																																																																		0				
106658																																																																																																																									false	false	false																																																																																																																		0				
106676																																																																																																																									false	false	false																																																																																																																		0				
107226																																																																																																																									false	false	false																																																																																																																		0				
107244																																																																																																																									true	true	true	229474	26095	253	2	2804	1715	6	16	0	0	0	0	36465	146113	106	85	0	376780	65755	138	5	0	1	0	334503	551952	504	825	347550	107				0	0	0	0	0	0	1	250	0	0	0	0	0	0	1	250	0	711	1249	11	0	0	0	0	36465	146113	106	85																																																					2558	939	4		
107431																																																																																																																									false	false	false																																																																																																																		0				
107459																																																																																																																									false	false	false																																																																																																																		0				
107570																																																																																																																									true	false	false																																																																																																																		0				
107758																																																																																																																									false	false	false																																																																																																																		0				
108072																																																																																																																									false	false	false																																																																																																																		0				
108269																																																																																																																									false	false	false																																																																																																																		0				
108474																																																																																																																									false	false	false																																																																																																																		0				
108652																																																																																																																									false	false	false																																																																																																																		0				
108746																																																																																																																									true	true	true																																																																																																																		2				
108951																																																																																																																									false	false	false																																																																																																																		0				
109136																																																																																																																									false	false	false																																																																																																																		0				
109154																																																																																																																									false	false	false																																																																																																																		0				
109453																																																																																																																									false	false	false																																																																																																																		0				
109574																																																																																																																									true	false	false																																																																																																																		0				
109659																																																																																																																									false	false	false																																																																																																																		0				
109686																																																																																																																									false	false	false																																																																																																																		0				
110413																																																																																																																									false	false	false																																																																																																																		0				
110655																																																																																																																									false	false	false																																																																																																																		0				
110936																																																																																																																									false	false	false																																																																																																																		0				
110945																																																																																																																									false	false	false																																																																																																																		0				
110972																																																																																																																									false	false	false																																																																																																																		0				
111157																																																																																																																									false	false	false																																																																																																																		0				
111205																																																																																																																									false	false	false																																																																																																																		0				
111661																																																																																																																									false	false	false																																																																																																																		0				
111942																																																																																																																									true	false	false																																																																																																																		0				
111979																																																																																																																									true	true	true																																																																																																																		308				
112163																																																																																																																									true	true	true																																																																																																																		748				
112332																																																																																																																									false	false	false																																																																																																																		0				
112444																																																																																																																									false	false	false																																																																																																																		0				
112510																																																																																																																									false	false	false																																																																																																																		0				
112556																																																																																																																									false	false	false																																																																																																																		0				
112837	true	true	true	871466	458765	1123	46	102675	279268	92	104	114279	1008601	47	52	96313	10762	193	17	0	17355	1796340	719	3752	302403	3	134	3374213	2077154	2426	379	3463938	430				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	389388	0	249	0	96313	10762	193	17																																																					0	0	0	0																																																																																																																					17286	10	401		
113003																																																																																																																									false	false	false																																																																																																																		0				
113030																																																																																																																									false	false	false																																																																																																																		0				
113441																																																																																																																									true	true	true																																																																																																																		217				
113601																																																																																																																									false	false	false																																																																																																																		0				
113740																																																																																																																									false	false	false																																																																																																																		0				
113937																																																																																																																									false	false	false																																																																																																																		0				
114149																																																																																																																									false	false	false																																																																																																																		0				
114158																																																																																																																									false	false	false																																																																																																																		0				
114251																																																																																																																									false	false	false																																																																																																																		0				
114260																																																																																																																									true	true	true																																																																																																																		747				
114457																																																																																																																									true	true	true																																																																																																																		29				
114756																																																																																																																									false	false	false																																																																																																																		0				
114774																																																																																																																									false	false	false																																																																																																																		0				
114840																																																																																																																									false	false	false																																																																																																																		0				
114859																																																																																																																									true	true	true																																																																																																																		10				
115100																																																																																																																									false	false	false																																																																																																																		0				
115146																																																																																																																									true	true	true																																																																																																																		49				
115221																																																																																																																									false	false	false																																																																																																																		0				
115575																																																																																																																									false	false	false																																																																																																																		0				
116077																																																																																																																									false	false	false																																																																																																																		0				
116358																																																																																																																									false	false	false																																																																																																																		0				
116554																																																																																																																									false	false	false																																																																																																																		0				
116639																																																																																																																									false	false	false																																																																																																																		0				
116732																																																																																																																									false	false	false																																																																																																																		0				
116741																																																																																																																									true	true	true																																																																																																																		0				
116871																																																																																																																									false	false	false																																																																																																																		0				
117038																																																																																																																									false	false	false																																																																																																																		0				
117074																																																																																																																									false	false	false																																																																																																																		0				
117458																																																																																																																									false	false	false																																																																																																																		0				
117672																																																																																																																									false	false	false																																																																																																																		0				
117775																																																																																																																									false	false	false																																																																																																																		0				
118156																																																																																																																									true	false	false																																																																																																																		0				
118174																																																																																																																									false	false	false																																																																																																																		0				
118660																																																																																																																									false	false	false																																																																																																																		0				
118736																																																																																																																									true	true	true																																																																																																																		3				
119153																																																																																																																									false	false	false																																																																																																																		0				
119274																																																																																																																									false	false	false																																																																																																																		0				
119528																																																																																																																									false	false	false																																																																																																																		0				
119779																																																																																																																									false	false	false																																																																																																																		0				
119872																																																																																																																									false	false	false																																																																																																																		0				
120476																																																																																																																									false	false	false																																																																																																																		0				
120542																																																																																																																									true	true	true																																																																																																																		85				
120609																																																																																																																									false	false	false																																																																																																																		0				
120953																																																																																																																									false	false	false																																																																																																																		0				
121642																																																																																																																									true	true	true	32824	4768	102	8	29786	216200	16	27	11478	0	4	0	79445	610	313	4	7384	53	142873	325	0	0	0	0	319983	221631	871	41	184232	19				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	2	0	0	16193	0	32	0	74840	610	292	4																																																					2120	33	0		
121651																																																																																																																									false	false	false																																																																																																																		0				
121679																																																																																																																									false	false	false																																																																																																																		0				
121914																																																																																																																									false	false	false																																																																																																																		0				
122153																																																																																																																									false	false	false																																																																																																																		0				
122546																																																																																																																									false	false	false																																																																																																																		0				
122573																																																																																																																									false	false	false																																																																																																																		0				
122854																																																																																																																									false	false	false																																																																																																																		0				
123075																																																																																																																									false	false	false																																																																																																																		0				
123374																																																																																																																									false	false	false																																																																																																																		0				
123646																																																																																																																									true	true	true																																																																																																																		909				
124344																																																																																																																									true	true	true																																																																																																																		189				
124830																																																																																																																									false	false	false																																																																																																																		0				
125154																																																																																																																									true	false	false																																																																																																																		0				
