"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFDJ253	RCFDJ254	RCFDJ255	RCFDJ256	RCFDJ257	RCFDJ258	RCFDJ259	RCFDJ260	RCFDJ261	RCFDJ262	RCFDJ263	RCFDJ264	RCFDJ265	RCFDJ266	RCFDJ267	RCFDJ268	RCFDJ269	RCFDJ270	RCFDJ271	RCFDJ272	RCFDJ273	RCFDJ274	RCFDJ275	RCFDJ276	RCFDJ277	RCFDJ278	RCFDJ279	RCFDJ280	RCFDJ281	RCFDJ282	RCFDJ283	RCFDJ284	RCFDJ285	RCFDJ286	RCFDJ287	RCFDJ288	RCFDJ289	RCFDJ290	RCFDJ291	RCFDJ292	RCFDJ293	RCFDJ294	RCFDJ295	RCFDJ296	RCFDJ297	RCFDJ298	RCFDJ299	RCFDJ300	RCFDJ301	RCFDJ302	RCFDJ303	RCFDJ304	RCFDJ305	RCFDJ306	RCFDJ307	RCFDJ308	RCFDJ309	RCFDJ310	RCFDJ311	RCFDJ312	RCFDJ313	RCFDJ314	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RCONJ253	RCONJ254	RCONJ255	RCONJ256	RCONJ257	RCONJ258	RCONJ259	RCONJ260	RCONJ261	RCONJ262	RCONJ263	RCONJ264	RCONJ265	RCONJ266	RCONJ267	RCONJ268	RCONJ269	RCONJ270	RCONJ271	RCONJ272	RCONJ273	RCONJ274	RCONJ275	RCONJ276	RCONJ277	RCONJ278	RCONJ279	RCONJ280	RCONJ281	RCONJ282	RCONJ283	RCONJ284	RCONJ285	RCONJ286	RCONJ287	RCONJ288	RCONJ289	RCONJ290	RCONJ291	RCONJ292	RCONJ293	RCONJ294	RCONJ295	RCONJ296	RCONJ297	RCONJ298	RCONJ299	RCONJ300	RCONJ301	RCONJ302	RCONJ303	RCONJ304	RCONJ305	RCONJ306	RCONJ307	RCONJ308	RCONJ309	RCONJ310	RCONJ311	RCONJ312	RCONJ313	RCONJ314	RIAD4070	RIADA479	RIADA480	RIADA488	
273653																																																																																																																									false	false	false																																																																																																																		0				
273662																																																																																																																									true	true	true																																																																																																																		580				
273840																																																																																																																									false	false	false																																																																																																																		0				
273859																																																																																																																									false	false	false																																																																																																																		0				
274025																																																																																																																									false	false	false																																																																																																																		0				
274052																																																																																																																									false	false	false																																																																																																																		0				
274548																																																																																																																									true	false	false																																																																																																																		0				
274641																																																																																																																									false	false	false																																																																																																																		0				
274829																																																																																																																									false	false	false																																																																																																																		0				
274856																																																																																																																									false	false	false																																																																																																																		0				
275255																																																																																																																									false	false	false																																																																																																																		0				
275358																																																																																																																									true	true	true																																																																																																																		606				
275479																																																																																																																									false	false	false																																																																																																																		0				
275657																																																																																																																									false	false	false																																																																																																																		0				
276074																																																																																																																									false	false	false																																																																																																																		0				
276159																																																																																																																									true	true	true																																																																																																																		28				
276551																																																																																																																									true	false	false																																																																																																																		0				
276579																																																																																																																									true	true	true	887884	50350	499	17	18	0	1	0	0	0	0	0	130086	7249	264	8	0	20407589	3279730	888	0	4622	0	49	4374122	21336506	1704	13407	9935382	548																		0	0	0	13234	841781	91	76404	24915	52	8	129506	7249	263	9																																																					27806	12994	57		
276645																																																																																																																									false	false	false																																																																																																																		0				
276654																																																																																																																									false	false	false																																																																																																																		0				
276850																																																																																																																									true	false	false																																																																																																																		0				
276953																																																																																																																									false	false	false																																																																																																																		0				
277053																																																																																																																									true	true	false																																																																																																																		0				
277240																																																																																																																									true	true	true																																																																																																																		58				
277277																																																																																																																									false	false	false																																																																																																																		0				
277679																																																																																																																									false	false	false																																																																																																																		0				
277736																																																																																																																									false	false	false																																																																																																																		0				
277820																																																																																																																									true	true	true																																																																																																																		0				
278078																																																																																																																									false	false	false																																																																																																																		0				
278153																																																																																																																									false	false	false																																																																																																																		0				
278256																																																																																																																									true	false	false																																																																																																																		0				
278555																																																																																																																									true	true	true																																																																																																																		2022				
278733																																																																																																																									false	false	false																																																																																																																		0				
278751																																																																																																																									false	false	false																																																																																																																		0				
278818																																																																																																																									true	true	true	129815	0	115	0	4711	0	1	0	16277	0	1	0	21077	5106	46	3	0	0	182937	165	0	0	0	0	382930	5106	338	3	35556	12																		0	0	0	0	0	0	28113	0	10	0	15488	5106	45	3																																																					1568	0	0		
278872																																																																																																																									false	false	false																																																																																																																		0				
279105																																																																																																																									false	false	false																																																																																																																		0				
279842																																																																																																																									false	false	false																																																																																																																		0				
279954																																																																																																																									false	false	false																																																																																																																		0				
280110	true	true	true	13101349	1754247	20030	764	923723	302366	1280	52	230426	4462246	48	223	3395461	369352	3856	108	0	0	16014587	13613	11378	249931	61	16	37318342	9052076	41660	3065	36950609	4775				7	264713	1	270686	4	1495563	7	229828	6	289289	2	1411167	4	1188005	31	5149251	0	0	1442313	1187	3641418	471621	2772	715	2091044	102717	3798	110																																																					0	0	0	0																																																																																																																					175743	0	0		
280138																																																																																																																									false	false	false																																																																																																																		0				
280352																																																																																																																									false	false	false																																																																																																																		0				
280558																																																																																																																									false	false	false																																																																																																																		0				
282048																																																																																																																									true	true	true																																																																																																																		0				
282075																																																																																																																									false	false	false																																																																																																																		0				
282226																																																																																																																									false	false	false																																																																																																																		0				
282824																																																																																																																									false	false	false																																																																																																																		0				
283157																																																																																																																									false	false	false																																																																																																																		0				
283438																																																																																																																									false	false	false																																																																																																																		0				
283652																																																																																																																									false	false	false																																																																																																																		0				
283737																																																																																																																									false	false	false																																																																																																																		0				
283867																																																																																																																									false	false	false																																																																																																																		0				
284154																																																																																																																									false	false	false																																																																																																																		0				
284239																																																																																																																									false	false	false																																																																																																																		0				
284556																																																																																																																									false	false	false																																																																																																																		0				
284752																																																																																																																									false	false	false																																																																																																																		0				
284958																																																																																																																									false	false	false																																																																																																																		0				
285151																																																																																																																									true	true	true																																																																																																																		202				
285348																																																																																																																									false	false	false																																																																																																																		0				
285544																																																																																																																									false	false	false																																																																																																																		0				
285553																																																																																																																									false	false	false																																																																																																																		0				
285740																																																																																																																									true	true	true	158622	530	166	1	8662	0	1	0	0	0	0	0	10901	801	16	2	308	0	0	0	3219	0	5	0	274944	1331	190	3	6345	44																		0	0	1	0	0	0	93232	0	1	0	5789	6003	15	37																																																					710	0	6		
285759																																																																																																																									false	false	false																																																																																																																		0				
285777																																																																																																																									false	false	false																																																																																																																		0				
285852																																																																																																																									true	true	true	59083	23	61	1	0	0	0	0	0	0	0	0	67453	9203	965	18	0	0	61070	613	0	9	0	3	212686	9235	1658	22	25220	64																		0	0	0	0	0	0	25080	0	19	0	67453	10969	866	32																																																					1642	1	0		
285928																																																																																																																									false	false	false																																																																																																																		0				
286251																																																																																																																									false	false	false																																																																																																																		0				
286457																																																																																																																									false	false	false																																																																																																																		0				
286840																																																																																																																									true	false	false																																																																																																																		0				
287007																																																																																																																									true	false	false																																																																																																																		0				
287342																																																																																																																									true	true	true																																																																																																																		0				
287856																																																																																																																									false	false	false																																																																																																																		0				
287922																																																																																																																									false	false	false																																																																																																																		0				
287959																																																																																																																									true	false	false																																																																																																																		0				
288152																																																																																																																									false	false	false																																																																																																																		0				
288358																																																																																																																									true	false	false																																																																																																																		0				
288376																																																																																																																									false	false	false																																																																																																																		0				
288853																																																																																																																									false	false	false																																																																																																																		0				
289056																																																																																																																									false	false	false																																																																																																																		0				
289225																																																																																																																									false	false	false																																																																																																																		0				
289515																																																																																																																									true	true	true	222636	568	387	9	25112	86679	9	23	18755	498	2	1	135336	8072	671	34	0	0	211141	496	0	0	0	0	640796	96102	1623	70	23397	36																		0	0	0	0	285	3	27816	0	58	0	135336	8072	671	34																																																					4405	0	0		
289702																																																																																																																									true	true	true																																																																																																																		1244				
289739																																																																																																																									true	true	false																																																																																																																		0				
289757																																																																																																																									false	false	false																																																																																																																		0				
290052																																																																																																																									false	false	false																																																																																																																		0				
290230																																																																																																																									false	false	false																																																																																																																		0				
290249																																																																																																																									true	true	true	238323	112492	382	105	10432	131941	5	29	0	0	0	0	62297	3852	220	23	0	0	135102	131	0	0	0	0	451776	248285	740	157	22717	16																		0	0	0	0	0	0	5622	0	2	0	62297	3852	220	23																																																					3303	0	0		
290838																																																																																																																									true	false	false																																																																																																																		0				
290922																																																																																																																									false	false	false																																																																																																																		0				
291059																																																																																																																									false	false	false																																																																																																																		0				
291273																																																																																																																									false	false	false																																																																																																																		0				
291330																																																																																																																									false	false	false																																																																																																																		0				
291376																																																																																																																									false	false	false																																																																																																																		0				
291611																																																																																																																									true	true	true																																																																																																																		216				
291732																																																																																																																									false	false	false																																																																																																																		0				
292234																																																																																																																									false	false	false																																																																																																																		0				
292467																																																																																																																									false	false	false																																																																																																																		0				
292850																																																																																																																									false	false	false																																																																																																																		0				
292908																																																																																																																									false	false	false																																																																																																																		0				
293053																																																																																																																									false	false	false																																																																																																																		0				
293352																																																																																																																									false	false	false																																																																																																																		0				
293437																																																																																																																									false	false	false																																																																																																																		0				
293651																																																																																																																									false	false	false																																																0																																																																		0				
293754																																																																																																																									false	false	false																																																																																																																		0				
294023																																																																																																																									false	false	false																																																																																																																		0				
294564																																																																																																																									true	true	true																																																																																																																		22				
294676																																																																																																																									false	false	false																																																																																																																		0				
294751																																																																																																																									true	true	true																																																																																																																		424				
294779																																																																																																																									false	false	false																																																																																																																		0				
294827																																																																																																																									false	false	false																																																																																																																		0				
295011																																																																																																																									false	false	false																																																																																																																		0				
295057																																																																																																																									false	false	false																																																																																																																		0				
295646																																																																																																																									false	false	false																																																																																																																		0				
296456																																																																																																																									false	false	false																																																																																																																		0				
296474																																																																																																																									false	false	false																																																																																																																		0				
296559																																																																																																																									true	true	true																																																																																																																		271				
296755																																																																																																																									false	false	false																																																																																																																		0				
296858																																																																																																																									false	false	false																																																																																																																		0				
297051																																																																																																																									false	false	false																																																																																																																		0				
297257																																																																																																																									false	false	false																																																																																																																		0				
297547																																																																																																																									true	true	true																																																																																																																		0				
297631																																																																																																																									true	true	false																																																																																																																		0				
297761																																																																																																																									false	false	false																																																																																																																		0				
298049																																																																																																																									true	true	true																																																																																																																		84				
298218																																																																																																																									false	false	false																																																																																																																		0				
298245																																																																																																																									false	false	false																																																																																																																		0				
299046																																																																																																																									true	false	false																																																																																																																		0				
299251																																																																																																																									false	false	false																																																																																																																		0				
299868																																																																																																																									false	false	false																																																																																																																		0				
300009																																																																																																																									true	true	true																																																																																																																		1052				
300036																																																																																																																									true	true	true																																																																																																																		76				
300063																																																																																																																									false	false	false																																																																																																																		0				
300157																																																																																																																									false	false	false																																																																																																																		0				
300353																																																																																																																									false	false	false																																																																																																																		0				
300456																																																																																																																									false	false	false																																																																																																																		0				
300933																																																																																																																									true	false	false																																																																																																																		0				
300942																																																																																																																									false	false	false																																																																																																																		0				
300960																																																																																																																									true	true	true																																																																																																																		1000				
301574																																																																																																																									false	false	false																																																																																																																		0				
301800																																																																																																																									false	false	false																																																																																																																		0				
302030																																																																																																																									false	false	false																																																																																																																		0				
302133																																																																																																																									false	false	false																																																																																																																		0				
302553																																																																																																																									false	false	false																																																																																																																		0				
302656																																																																																																																									false	false	false																																																																																																																		0				
303653																																																																																																																									false	false	false																																																																																																																		0				
303701																																																																																																																									false	false	false																																																																																																																		0				
303747																																																																																																																									true	true	true																																																																																																																		31				
303952																																																																																																																									false	false	false																																																																																																																		0				
304155																																																																																																																									false	false	false																																																																																																																		0				
304173																																																																																																																									false	false	false																																																																																																																		0				
304520																																																																																																																									false	false	false																																																																																																																		0				
304575																																																																																																																									false	false	false																																																																																																																		0				
304762																																																																																																																									false	false	false																																																																																																																		0				
304913																																																																																																																									true	true	true	466225	5150365	128	299	0	0	0	0	0	0	0	0	63118	7500	61	3	0	509379	0	0	0	0	0	0	529343	5667265	189	1870	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1567	0	0	0	21	0	1	0	0	0	0																																																					8816	4116	0		
305059																																																																																																																									false	false	false																																																																																																																		0				
305077																																																																																																																									false	false	false																																																																																																																		0				
305237																																																																																																																									false	false	false																																																																																																																		0				
305433																																																																																																																									false	false	false																																																																																																																		0				
305442																																																																																																																									true	true	true																																																																																																																		0				
305648																																																																																																																									true	false	false																																																																																																																		0				
305750																																																																																																																									false	false	false																																																																																																																		0				
306056																																																																																																																									false	false	false																																																																																																																		0				
306140																																																																																																																									true	true	true																																																																																																																		0				
306159																																																																																																																									false	false	false																																																																																																																		0				
306337																																																																																																																									false	false	false																																																																																																																		0				
306908																																																																																																																									false	false	false																																																																																																																		0				
